102.671931,98.979786,97.167026,90.536385,93.896222,94.756849,89.253068,93.044513
97.213761,94.161644,94.717289,104.331981,103.022275,103.699387,102.993778,97.390116
99.450903,101.346572,101.652828,101.312372,97.197942,100.023951,102.325783,102.095241
101.211337,97.694068,95.226921,92.919437,101.606206,104.0904,105.078751,111.489308
98.652439,99.715153,101.824865,106.2945,105.406404,99.921257,104.776284,107.382133
102.450126,96.455657,94.989307,92.970563,97.345727,94.864829,93.822529,87.698335
96.766035,99.0471,102.749156,99.605342,103.961588,101.180604,102.028184,101.180758
95.111544,89.789791,89.952538,86.462726,91.757894,93.387386,101.149497,105.797509
98.32012,104.408096,104.130515,107.601691,105.195745,96.668698,94.600453,92.368678
100.454086,104.999673,108.359803,108.577129,111.38709,111.9426,116.080456,127.454583
107.983066,111.318551,116.404949,118.821193,127.501132,125.404334,133.360939,133.273138
99.58949,101.001701,103.899958,103.058823,108.554186,107.510234,115.767477,122.312636
98.34612,103.681271,105.805258,105.78824,106.143645,109.884109,101.032667,100.577227
102.937079,105.023398,112.148623,105.322455,108.651516,114.60359,118.362922,111.611984
111.765097,114.026152,108.006718,119.69167,128.70254,128.727172,127.330605,136.477472
95.608823,94.303524,93.975556,93.23614,103.445266,95.095817,92.60931,94.928476
105.831799,104.94034,108.391097,107.815703,99.846164,100.734415,98.439137,93.26929
100.356709,94.439501,94.421,92.787096,100.22594,99.149106,102.991188,98.612469
99.325055,101.188239,100.396951,105.180609,106.601752,104.436002,103.860672,107.233892
102.305833,101.907614,111.820168,113.454763,114.556308,119.365792,125.72676,127.144452
93.221792,95.960423,99.529725,99.986752,96.623902,103.373584,107.576491,108.012394
97.673553,100.231497,99.034245,98.464777,101.568818,96.116674,92.557956,92.491527
97.046323,91.262907,88.347682,86.276761,87.290314,86.941344,93.73479,95.981396
99.143153,90.769418,92.795352,89.254231,91.5806,93.36788,89.64642,90.01234
105.582384,102.152224,102.194565,99.50999,104.689228,111.266349,101.572788,107.401712
102.441262,107.41059,115.29514,107.750024,103.862394,107.290843,112.956942,115.138511
98.710687,102.75214,102.647465,101.872242,108.773912,108.158109,103.823155,99.005319
102.367164,104.448755,98.574417,97.992684,97.254211,96.762205,94.571226,89.52418
102.310922,103.054406,103.436258,105.886688,112.054061,121.323859,130.405386,124.548037
95.931481,96.784759,89.130606,87.470486,86.086677,90.215958,86.163044,84.705921
94.938695,90.71127,89.735023,91.459057,84.521869,86.62406,88.796703,91.484507
100.035563,108.070234,111.508069,119.627937,120.99166,119.436707,114.746982,113.402717
95.641916,102.966068,103.957492,98.752369,100.595937,97.88128,98.330551,95.877988
102.579098,100.310192,99.203055,90.576111,90.813919,90.95063,97.813381,94.761397
102.442943,103.604926,107.458122,108.124962,109.955651,113.629743,112.954676,115.828702
101.407897,101.184338,100.205721,100.69896,101.331955,103.242609,107.417507,115.897281
104.134348,101.547224,106.52782,103.332978,102.051209,104.059338,102.030105,101.108903
103.711298,94.25314,94.802792,89.6622,89.629286,91.598649,87.219649,84.449801
110.503435,106.684146,114.730036,115.987788,122.083889,124.830188,135.894373,133.912016
101.807602,96.333866,100.64813,99.455938,93.871717,95.707424,91.237129,93.437697
101.62617,105.179989,106.611461,106.167557,99.28718,99.510261,97.082133,97.342942
94.774775,99.157612,101.290384,100.560945,99.441532,96.213672,98.800372,95.939812
96.950599,96.697002,96.426338,93.574663,90.193398,85.560633,79.09635,81.912217
100.268658,96.609373,98.2911,92.927241,94.231738,95.890587,102.778705,99.502722
102.079506,96.828276,97.639211,92.60489,90.25443,91.128236,89.423605,84.879251
103.932365,102.432121,94.086495,98.126381,95.281372,98.909817,96.597266,94.86769
99.460578,103.557772,104.193217,103.247997,101.795561,99.18287,98.408823,97.002746
95.322881,99.09893,94.803583,90.698432,94.312947,91.840292,95.283611,93.526516
95.475861,92.47357,91.916956,95.689499,96.01952,104.556349,103.871276,111.326036
104.240775,100.333903,93.443038,97.681705,86.365034,84.043296,86.773542,85.622905
97.695147,102.336132,96.943393,94.400321,94.039228,98.692529,96.50516,100.417748
100.784957,93.511559,93.049326,94.995793,92.762014,95.666166,95.473392,92.096792
99.403587,88.109698,93.767872,90.525081,92.680125,88.698262,89.010867,89.948988
96.189656,97.761768,100.78361,94.73279,92.719805,93.652737,99.77619,98.445429
98.285419,96.236708,104.551249,99.82564,97.82802,95.069183,94.123691,92.292472
96.748791,98.018697,110.748656,113.752278,111.298996,106.967181,102.219586,101.577356
103.192217,105.853464,105.25913,101.013018,93.902357,92.115831,90.690678,90.462261
94.697177,96.15027,97.753971,98.760896,99.399578,96.937609,94.225575,96.155833
104.429157,99.088762,102.398094,102.788234,109.248148,106.612856,106.077982,107.464815
98.896655,99.911831,103.063613,102.35089,101.173478,107.031444,108.134832,110.458084
103.411588,101.39496,109.734785,111.191473,116.176546,110.812411,116.108539,117.07406
101.28388,103.456283,108.135683,95.280049,88.931287,85.788902,88.207566,89.926735
101.965265,106.989651,108.928152,121.668801,119.003325,117.393622,125.949853,123.595946
97.833823,88.84537,88.407541,90.588314,88.926102,89.441778,89.05503,86.303332
103.871832,105.957451,106.461636,104.485575,103.381083,101.624514,98.922506,95.720436
98.337586,104.732026,102.6214,98.103352,96.623949,92.508399,92.724105,88.030013
102.913945,100.17245,104.199817,102.801324,99.280975,103.149823,105.323399,113.180589
104.398414,105.137312,99.078039,95.937086,93.191045,101.884587,102.771684,105.844397
108.156227,109.910904,112.021323,111.022737,106.772435,105.343766,105.866647,104.121045
100.799667,95.893,87.823343,85.284686,84.814911,87.133092,85.890368,84.409048
95.346533,95.967187,105.063998,107.566866,115.349158,115.060139,111.666282,106.647082
100.613114,105.932172,108.976281,113.703675,112.786051,110.360419,112.831041,113.82397
99.350832,102.791344,102.530032,108.369249,102.197787,100.96692,99.238916,94.658646
102.365692,108.120663,98.723696,101.845156,96.150799,99.862063,97.596905,104.044337
102.595361,104.469258,99.95766,101.183256,99.62107,101.031185,105.176868,105.256687
100.641303,104.633421,113.081973,106.136497,103.644476,108.877447,108.063802,108.12143
101.812986,104.148672,104.901,106.797727,105.157381,101.451905,107.858119,109.121005
104.886006,103.063169,99.226432,101.69537,105.384689,100.202905,108.737613,106.947579
107.651404,100.609449,106.52832,102.70997,98.747815,97.970523,101.45782,93.751316
98.755792,93.951256,93.94321,97.006415,97.719148,98.907201,99.444309,99.754833
103.999471,108.831605,108.078959,114.248176,106.874664,106.317322,108.369127,113.988007
101.721139,101.35167,103.371017,106.834234,99.942391,93.978072,93.652313,107.493884
103.897066,110.747831,108.408643,104.335207,105.822347,105.330788,99.319962,95.704623
101.195081,106.267194,104.016887,102.519574,108.787311,108.749843,110.418047,103.583564
100.461499,97.183232,94.248267,95.202534,107.509865,107.638709,103.278662,102.123757
95.120227,97.527441,95.209674,94.84452,94.568413,94.342024,101.716566,99.256762
99.028382,102.939062,100.714857,93.024486,98.268523,100.899984,100.68034,98.593944
102.024763,98.814191,99.119231,102.217891,101.563374,106.96384,119.142404,117.209824
101.22016,97.54371,101.722988,107.189458,112.363835,99.546593,95.878367,97.593241
102.482893,112.694441,117.774038,112.919303,114.123705,109.851576,111.4483,113.221422
103.747384,103.627051,108.309873,104.541817,104.787985,103.00622,100.018293,99.792163
98.336029,94.18725,90.527337,80.644536,78.980782,72.560721,75.515304,75.819361
98.618209,106.693003,107.347238,109.960311,109.571198,107.549879,106.602935,109.73305
96.122091,97.149656,97.52534,101.051335,103.434188,111.006332,116.557688,118.610225
98.572557,99.027623,98.541509,97.658213,100.737484,97.9178,98.148865,95.105585
104.69542,103.3955,112.644776,115.322736,106.399863,116.811024,121.336899,122.892357
96.025257,89.833227,90.587197,92.349616,93.387164,97.057009,100.605534,103.73954
98.698001,99.843019,97.535869,104.062695,108.298411,104.629204,109.585525,109.434411
99.910559,99.588342,92.864364,96.267379,95.199011,102.798142,101.770715,97.573949
95.834334,97.887713,105.61173,103.447988,94.860245,98.572495,98.559871,101.187451
99.671219,102.403486,105.267024,101.996341,92.050034,97.856258,97.043035,94.484396
99.712574,103.065474,102.954994,113.553959,112.504924,112.566796,113.21813,107.190966
104.350574,101.98958,105.637178,105.186826,101.511878,97.668809,95.5395,97.324411
95.575221,94.991622,97.420778,93.008099,93.775521,92.647937,90.838465,91.287388
102.495659,99.270961,103.807444,110.715884,110.886506,114.462647,111.93896,109.672787
102.860074,95.87057,95.043055,93.819392,96.568077,95.99061,94.929236,93.557852
97.470465,94.941574,91.176387,93.666781,96.230185,100.619461,105.66559,109.437615
101.468448,100.558554,95.472935,97.308848,98.076833,101.616064,102.305679,99.555299
93.052958,88.984489,89.803253,85.931829,83.939413,82.579339,80.61141,81.16282
110.757792,121.51186,124.942927,129.017515,127.541535,127.919654,123.572234,127.310393
94.207207,99.445056,100.613268,99.218245,102.170333,104.874092,106.526331,104.429818
99.205513,104.137227,102.779137,107.682577,105.225276,111.252247,104.760956,104.593046
95.672573,95.980827,100.977674,102.911637,94.492103,92.422341,97.770653,93.02421
99.414633,94.906938,94.858015,90.909681,90.615131,91.081639,93.080447,97.589773
104.798351,104.116801,106.772265,106.125463,99.437597,98.805668,96.95169,96.502944
97.117125,95.22227,102.908203,107.672955,108.031598,109.311075,106.431438,102.811658
98.583184,101.786557,97.966844,105.940993,109.408336,114.768672,119.029948,120.465083
100.754492,97.810821,90.972782,88.990671,86.385269,87.901272,89.538172,93.871704
98.536988,91.817857,87.869207,88.836741,96.808471,95.699667,95.976249,93.215566
101.625328,97.067472,98.852303,99.897677,97.943374,107.510539,117.045955,114.217794
104.964924,102.260606,99.17222,99.253787,101.338351,102.225568,101.208584,96.5171
101.96674,100.796024,101.766536,94.074396,99.289272,97.769972,103.363724,107.496601
99.886393,97.849018,105.097874,102.299329,103.547177,105.662561,114.475563,115.52236
99.972776,98.036673,100.608166,107.494035,108.33198,111.80499,108.810594,108.011621
108.584783,108.369817,100.503438,99.131134,99.947276,91.944555,93.954513,99.624435
103.145583,106.596809,105.838377,106.800548,106.95602,113.479309,107.345989,110.582223
96.818565,100.485321,97.396944,95.213139,95.265345,107.263586,112.225291,111.743118
105.382805,100.625502,102.56353,97.582711,96.131027,95.245901,96.613696,100.658418
94.134937,93.183263,93.13662,93.028384,94.326862,98.215681,98.69571,99.412961
99.312708,103.612009,105.543147,112.625889,106.849342,110.319349,114.891351,118.078452
106.418129,101.89301,103.948757,108.45477,105.648389,102.779558,97.198677,97.192195
98.709459,95.96713,106.361838,98.762455,93.592061,96.510929,92.921266,89.103247
102.320766,109.432904,120.675169,115.702958,111.001828,118.538691,114.303092,113.438585
105.753982,104.084626,107.244478,103.148597,98.020634,100.156419,102.671062,102.949765
98.431111,100.992778,99.52625,102.066802,107.780514,108.171826,110.734975,109.831633
98.32173,94.786343,89.914739,90.148804,89.701372,93.898049,96.583998,93.331459
97.987315,92.58474,93.464403,96.534445,97.316353,98.475623,99.613286,99.248186
96.805179,102.5486,109.373063,112.432254,111.911321,105.415496,103.868358,104.119337
100.943734,102.686116,98.217395,96.043134,100.048013,102.090444,99.729928,100.490801
99.046793,99.732774,92.721124,92.420205,92.559442,97.053893,98.848806,98.083879
108.097598,105.985683,104.347602,99.607843,100.07743,95.643722,93.157903,92.67684
100.172685,92.874496,91.964077,93.307563,97.515382,91.746717,86.402001,86.083389
96.423588,93.909,95.361231,94.056718,96.690032,92.814267,90.48667,89.215136
102.855391,94.835118,95.273705,97.670874,96.384728,94.679812,89.480636,83.946717
102.568021,105.769044,108.163821,113.471396,115.211017,119.360399,122.539459,116.523412
105.169641,105.152703,104.875791,107.842385,102.676301,102.179887,99.459146,103.060408
104.408936,103.794211,107.628311,102.705307,107.61323,103.183018,103.811497,102.748048
105.03631,108.23757,113.590551,110.128255,115.181649,110.992122,110.55664,109.565218
101.440799,99.521188,98.343293,96.826194,102.975311,104.56737,100.888678,105.390613
104.097136,105.474869,108.393102,111.508685,109.0912,109.05746,111.079656,109.429767
94.665053,95.529055,92.481951,86.396373,84.91368,85.28535,86.113324,82.096261
100.429513,96.920311,99.900868,95.737413,97.190573,99.86571,95.875817,102.44777
99.747015,96.104847,97.847523,93.706671,88.354725,87.056232,81.113446,78.381202
100.548986,98.449691,94.568637,101.749015,95.180935,91.312676,93.687479,92.846138
106.777658,104.958786,103.841162,118.585158,117.628406,121.935763,120.60983,112.385822
100.083948,103.676925,102.294236,108.447938,109.815622,119.961544,120.615328,117.109782
106.765051,104.085478,110.938033,110.029273,117.193323,106.067791,103.307386,105.654444
102.731912,103.134993,97.689149,97.677634,95.164684,97.348243,102.924258,102.753461
105.60394,97.4015,98.537393,96.830969,100.231584,99.967417,94.593009,97.136436
98.887145,101.920626,105.326301,107.326539,94.821596,93.829379,94.468463,94.998387
98.318709,93.360778,90.1189,90.335913,97.91658,96.173189,95.270451,96.864387
99.190649,98.109527,95.944868,97.846004,100.5723,104.009866,107.364398,106.966044
95.109562,95.841331,101.121842,95.45866,89.487575,87.654366,84.345,86.3623
97.486703,93.838437,92.451571,92.875983,88.999429,88.867348,88.786972,91.102805
97.077555,98.721462,101.094919,101.873989,102.13766,101.395166,104.038919,114.401541
102.415932,97.631711,95.291487,91.119515,92.073179,89.128475,93.423925,92.116585
99.645408,99.820021,92.752642,100.238775,99.727199,100.741773,101.544058,106.756153
104.224285,100.428761,99.137061,92.640433,96.758686,103.951041,102.780041,105.320677
105.07942,99.042617,102.177079,107.308724,115.456686,112.223249,110.591165,109.276295
100.366627,101.811047,102.832698,104.395366,107.142766,105.23276,101.90295,100.540742
102.620496,105.299504,106.989251,106.067862,106.834377,100.049521,97.726032,94.077733
99.534713,102.545135,107.481806,113.698375,116.757689,115.111931,111.163636,102.464847
104.598414,103.577914,106.741635,116.250048,109.126569,112.466041,106.835022,101.458683
96.235383,101.890877,97.054576,96.132633,99.498715,93.980985,95.35649,99.490571
96.533429,101.322073,105.497906,101.018679,101.819609,101.774063,104.953599,106.926336
110.13519,116.526445,112.167323,114.761263,114.375665,108.623894,108.139029,104.398882
102.559441,97.615825,106.506718,103.35716,100.11928,102.92233,108.658248,112.483117
98.364061,97.913082,94.433674,98.959082,98.768952,93.98945,90.743691,84.851682
100.346167,99.730803,98.076915,100.835571,103.289193,106.119212,109.676392,107.728587
93.302819,91.029206,89.077088,84.539616,83.080028,80.745011,83.11194,76.686982
98.515693,99.842914,103.511365,102.715497,91.345116,94.717547,96.880354,98.797104
98.799272,92.826374,91.809741,86.411153,85.847684,82.644821,85.728313,84.535504
86.376911,86.305972,89.541744,86.784615,88.86083,84.934173,91.982596,90.915517
101.717449,107.224702,111.298807,106.241894,110.559259,109.595057,113.387277,118.851755
99.070939,96.372881,98.003198,96.040875,101.102843,104.794193,103.261014,101.735942
98.87363,104.163893,99.777562,99.915257,102.432587,98.653838,100.367827,97.621113
103.417837,108.011519,109.959732,113.72359,115.074566,112.335503,114.951142,113.746906
95.646854,95.025043,95.735004,94.299605,98.381003,101.438424,106.62606,110.655503
103.566749,98.69163,91.410936,93.057674,98.629857,103.381101,103.140656,106.134713
100.534752,110.884118,105.221822,104.053796,106.402773,96.731913,96.317656,97.617068
99.221092,96.076048,97.742154,104.001126,111.078162,114.880948,119.453819,113.956297
102.258536,99.382804,95.81357,99.947777,101.320066,104.173878,106.497559,112.480412
90.676207,88.640656,88.162772,91.674361,92.622516,92.173634,90.612127,91.488248
102.638774,101.967971,101.452933,108.178813,115.014282,116.812905,120.356393,117.281632
105.120291,101.872001,105.804262,107.101418,108.64939,112.858642,104.515204,110.131197
99.375332,103.728832,100.596642,99.733213,96.762,97.520362,102.6243,102.769078
103.560107,101.856164,114.972332,107.132763,107.017545,115.610247,123.466842,122.727836
94.591237,94.134629,91.326816,95.14896,92.804398,93.045502,93.33798,98.714526
98.38464,97.899324,92.181296,92.596207,91.689999,89.274335,95.260583,95.217746
96.504909,101.300654,110.443512,114.122817,109.147985,109.90608,111.078017,109.983813
103.553046,96.866626,92.157445,87.840182,90.613846,88.512877,91.277333,91.534397
95.399821,93.70662,100.147125,97.899764,97.9973,98.774589,103.085867,103.878954
99.818368,99.504883,99.228312,102.859526,107.296137,103.896725,99.332404,99.066773
100.844993,99.379472,102.932674,105.610107,108.201879,107.404927,107.035755,105.467113
97.676718,97.714546,102.247885,102.329121,103.631165,106.512105,99.788909,94.225354
101.884104,107.555828,106.995422,111.522364,115.065897,117.851988,123.050764,116.513424
103.940903,105.31297,106.8473,107.360727,119.303981,125.307091,124.247228,124.069867
106.959555,110.785834,100.750662,104.748541,102.617136,99.642908,100.706613,93.555616
98.790598,94.487141,92.086366,83.416368,75.964592,74.34122,75.416778,71.739179
102.050672,103.059734,101.23668,92.60163,99.027297,98.456699,95.657384,97.219183
95.840237,96.159189,95.772859,101.870549,100.443579,103.801292,97.657915,99.798293
95.202873,91.344273,93.925734,99.173465,98.060466,93.377295,92.490071,93.301027
106.436876,101.384728,95.218942,93.278633,92.603487,101.540151,105.010821,109.441822
98.656332,98.877253,98.964099,102.530532,105.352764,104.541192,103.354436,106.161567
98.784009,102.845726,99.696542,96.214009,94.475008,103.326464,105.036205,116.364227
101.02275,98.590027,99.500498,92.565983,93.308944,86.137664,83.927206,81.717073
99.06282,100.216198,92.273267,90.0506,90.561129,100.19589,98.146805,97.377496
107.889997,100.929476,109.117109,103.824874,109.143842,111.588384,115.146377,117.135896
101.264938,99.449633,93.581718,94.159655,94.329351,98.342755,97.596658,93.280639
95.293096,98.767004,102.184977,102.552753,101.598875,103.288897,106.880668,104.718161
95.465731,94.902175,103.5578,102.407606,101.425029,96.784986,101.958037,102.704204
91.669664,91.302676,94.515189,93.3402,94.451179,96.552962,96.298161,92.347587
104.008402,110.182464,111.8767,111.346976,117.334611,121.853258,124.868725,129.459299
101.231954,100.497134,99.834867,94.499166,91.378814,94.853688,103.761647,101.307446
97.325612,94.570147,102.534724,104.543359,104.235739,104.489846,103.237227,103.692401
102.073496,106.46613,112.625557,115.67006,114.586747,116.026475,119.722685,119.767801
95.870263,93.259984,88.967168,91.689362,97.934418,98.699963,95.305322,99.692872
99.535665,106.716005,103.136477,98.598572,98.721372,101.316553,101.552293,108.340576
105.638133,107.163393,99.036333,96.090999,90.765208,86.250614,84.783538,87.44722
106.013987,103.18179,97.258595,93.576086,84.93953,83.008198,84.071413,79.285768
104.845126,99.347324,103.160435,100.912759,99.502384,103.243902,105.821379,108.421008
103.96625,109.410116,107.368657,107.569763,107.571654,119.396141,126.66354,125.009753
103.88341,104.222955,113.146118,113.678741,111.883439,119.17648,123.690588,129.995771
102.393345,99.681463,104.050545,103.185974,105.379338,106.341927,103.721055,105.027843
103.55061,96.834922,93.686149,95.256424,99.892034,101.205984,97.505065,91.478117
97.663582,95.171349,98.836524,98.801569,100.816636,98.462606,100.259562,100.746472
93.798682,100.992448,100.527329,93.998738,96.78785,101.186074,100.396252,103.148728
97.641064,97.699769,100.795189,96.020823,96.19715,96.157111,93.418083,98.249832
97.543638,96.85094,96.006396,93.167006,97.195178,99.898622,95.468223,100.690356
102.194322,94.490218,90.332611,86.864357,88.876531,88.99211,88.931491,91.576855
101.436557,104.730461,111.586744,107.941828,108.428323,97.964465,95.802345,95.602262
96.93004,95.300318,96.160586,96.033879,87.849589,86.505188,88.697766,85.613299
94.780717,95.617913,91.584855,91.007356,89.506871,86.580838,81.659499,84.304809
101.438009,95.104762,94.471293,90.153589,93.468191,92.921449,95.593014,96.275548
99.615712,104.195614,107.337294,101.219515,103.996443,108.881406,123.085283,122.943469
100.668725,99.080854,96.306104,97.169826,91.806581,96.52751,92.932243,96.022823
100.373347,97.823869,97.527544,95.543255,100.186741,97.939156,98.493765,97.971433
103.53288,112.56824,123.22899,125.347942,124.422406,130.190564,144.259199,150.558542
96.085715,97.042697,100.291976,100.537389,100.215367,97.187373,99.137806,93.918949
100.844785,101.919244,101.236793,98.336867,104.58771,105.914877,98.902273,99.08698
100.01022,95.196996,98.174372,98.870449,100.950498,96.456031,100.893427,109.011626
107.974273,105.701314,109.720322,114.278899,120.456916,121.375594,125.359303,129.92256
98.503028,104.014461,101.710044,103.845606,97.674006,88.79632,93.97391,101.629234
103.277581,110.461715,116.75634,116.725029,120.31692,115.580659,118.445545,110.262365
102.651467,99.519121,103.451691,102.486871,103.267476,97.874186,97.674407,99.054805
101.45748,105.284542,103.960045,104.886768,105.842067,107.877,109.143478,105.987854
94.88452,96.487732,100.063655,103.130757,108.126249,116.565126,118.855919,118.157942
105.298557,102.55139,106.364533,108.709594,103.010923,102.87912,101.903767,101.007665
97.002958,97.764774,97.67845,95.101162,86.007777,93.163338,93.37995,91.276138
99.855128,100.750999,98.683171,105.906254,110.239647,109.638565,112.544385,116.675829
104.711856,104.647309,107.861615,117.093998,126.78524,117.455079,111.364871,112.87413
101.170851,102.195216,104.187515,109.820323,107.242639,109.532809,111.939982,110.719686
98.391991,100.980074,98.888797,108.856324,105.650561,117.024665,114.965191,105.745192
93.567558,97.707408,100.385366,104.079317,112.198458,111.351137,118.93249,122.279107
102.791612,106.264205,106.026792,103.738935,109.481812,106.584997,104.355354,100.482391
104.734947,102.639902,99.131024,92.840472,97.14307,88.550799,83.784537,88.516082
111.258142,109.624205,116.520384,109.62807,108.643142,115.024788,115.266211,112.891837
100.184734,96.415502,97.930324,95.387974,90.192119,91.364622,83.885728,86.749538
104.888352,103.056577,102.167373,94.454247,91.779864,88.831701,85.412317,90.418204
101.65073,105.409975,105.901082,113.647706,116.466304,122.908012,121.102573,115.991697
103.275005,96.654567,90.834356,90.457985,95.634197,90.406456,87.300136,87.312741
98.393526,100.716748,107.390063,113.656189,113.22297,113.12709,101.441843,100.626538
98.286683,101.673674,97.65167,100.703298,106.422844,102.525782,100.383461,96.271731
101.383888,103.600485,105.441287,99.881013,100.511667,108.375619,109.107026,108.184781
99.159889,99.059868,98.780243,96.661913,90.386803,96.545129,97.617196,96.597412
97.887213,93.51904,87.438867,87.801831,88.13426,85.182015,91.267002,91.33879
99.491466,95.279817,94.566555,102.9507,106.261081,106.003,98.959791,101.422714
91.917921,94.569362,93.807947,89.173499,92.1524,99.744626,99.314191,96.366423
102.075863,98.338497,100.412348,96.375913,89.493686,90.379825,81.912952,88.37982
100.437766,102.584302,104.193711,101.063175,100.802805,106.40593,110.483819,108.779289
101.800257,99.195562,102.542799,94.725387,96.251932,93.93936,100.572851,100.491586
95.504723,95.575956,94.047608,93.151908,94.330549,92.469689,98.834235,95.900057
95.495161,95.040172,92.09477,91.940627,91.696189,93.375286,92.905259,94.540101
102.168451,103.757865,108.109784,102.00061,108.918868,108.000594,110.714424,115.90206
95.698455,85.709863,85.314648,82.131814,79.06227,81.487546,80.986654,80.655872
93.829544,87.004571,89.995919,92.378726,90.860956,98.177095,96.67754,92.364394
96.352079,94.62457,91.982943,94.210874,88.976413,84.84544,89.554029,93.044825
100.949872,101.804012,98.954671,98.920414,96.686893,99.346364,101.961444,95.901876
100.504575,99.610733,104.125815,103.537324,101.556324,109.265159,110.944628,111.489458
96.765681,98.924659,107.738364,103.943578,109.054349,109.732459,100.614011,103.310996
101.624334,103.972266,98.302369,95.355766,96.800208,96.202387,101.615355,104.995501
94.125134,91.063977,98.687314,104.741962,106.591185,100.760149,99.707583,100.564549
97.705707,99.853689,106.246662,107.899089,111.357798,112.613122,109.544531,95.785241
97.867517,102.354507,101.540168,108.555646,111.458365,109.158379,104.840186,116.273646
98.812691,106.618326,106.814927,115.295617,116.517969,121.690869,119.714534,116.741937
109.474758,112.964155,107.334763,107.393818,108.899838,110.926057,118.306015,119.902883
99.069509,102.510815,94.272392,96.372667,105.08206,102.064861,98.465829,99.60051
104.382321,104.575203,109.073128,105.474858,106.576023,100.232332,92.730361,99.234578
102.966164,101.651402,104.493264,104.206361,97.650043,94.995524,93.090298,88.397268
100.244581,103.815942,96.419774,99.339449,103.904322,113.009584,115.439799,118.586591
